%time,field.header.seq,field.header.stamp,field.header.frame_id,field.header_dvl,field.date,field.salinity,field.temperature,field.depth,field.sound_speed,field.test,field.wi_x_axis,field.wi_y_axis,field.wi_z_axis,field.wi_error,field.wi_status,field.bi_x_axis,field.bi_y_axis,field.bi_z_axis,field.bi_error,field.bi_status,field.ws_transverse,field.ws_longitudinal,field.ws_normal,field.ws_status,field.bs_transverse,field.bs_longitudinal,field.bs_normal,field.bs_status,field.we_east,field.we_north,field.we_upwards,field.we_status,field.be_east,field.be_north,field.be_upwards,field.be_status,field.wd_east,field.wd_north,field.wd_upwards,field.wd_range,field.wd_time,field.bd_east,field.bd_north,field.bd_upwards,field.bd_range,field.bd_time,field.raw_data

1474477974872145291,2513,1474477974873598229,dvl,:BI,04011708583832,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.195,0.21,0.013,-0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.28,407.75,30.79,2.07,0.0,:BI,  -195,  +210,   +13,    -5,A

1474477975280150790,2514,1474477975280313422,dvl,:BI,04011708583873,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.168,0.171,0.091,-0.01,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.37,407.83,30.79,2.07,0.0,:BI,  -168,  +171,   +91,   -10,A

1474477975699256441,2515,1474477975690644931,dvl,:BI,04011708583914,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.139,0.188,0.144,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.45,407.92,30.81,2.1,0.0,:BI,  -139,  +188,  +144,    -2,A

1474477976097833566,2516,1474477976099477940,dvl,:BI,04011708583955,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.076,0.202,0.144,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.53,408.0,30.83,2.16,0.0,:BI,   -76,  +202,  +144,    -3,A

1474477976507660999,2517,1474477976513950444,dvl,:BI,04011708583996,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.047,0.207,0.116,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.59,408.08,30.86,2.22,0.0,:BI,   -47,  +207,  +116,    +0,A

1474477976920523853,2518,1474477976927042410,dvl,:BI,04011708584037,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.043,0.259,0.029,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.65,408.16,30.9,2.28,0.0,:BI,   -43,  +259,   +29,    +5,A

1474477977338056158,2519,1474477977340330160,dvl,:BI,04011708584078,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.06,0.283,-0.011,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.69,408.25,30.93,2.25,0.0,:BI,   -60,  +283,   -11,    +5,A

1474477977740694017,2520,1474477977749712254,dvl,:BI,04011708584120,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.087,0.282,-0.016,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.73,408.35,30.95,2.17,0.0,:BI,   -87,  +282,   -16,    +0,A

1474477978118328908,2521,1474477978126618906,dvl,:BI,04011708584161,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.108,0.282,0.0,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.77,408.45,30.97,2.12,0.0,:BI,  -108,  +282,    +0,-32768,A

1474477978507197611,2522,1474477978505725688,dvl,:BI,04011708584198,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.149,0.289,0.048,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.81,408.55,30.98,2.13,0.0,:BI,  -149,  +289,   +48,-32768,A

1474477978909677754,2523,1474477978917094454,dvl,:BI,04011708584236,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.153,0.302,0.059,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.85,408.65,30.99,2.24,0.0,:BI,  -153,  +302,   +59,    +5,A

1474477979282437338,2524,1474477979290122138,dvl,:BI,04011708584277,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.163,0.296,0.04,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.9,408.75,31.0,2.0,0.0,:BI,  -163,  +296,   +40,-32768,A

1474477979689189230,2525,1474477979690892973,dvl,:BI,04011708584315,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.155,0.283,0.022,0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-434.95,408.87,31.02,1.88,0.0,:BI,  -155,  +283,   +22,    +8,A

1474477980091681934,2526,1474477980096441938,dvl,:BI,04011708584355,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.15,0.242,0.016,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.01,408.97,31.03,2.06,0.0,:BI,  -150,  +242,   +16,    +2,A

1474477980498640893,2527,1474477980503018564,dvl,:BI,04011708584395,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.127,0.215,0.024,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.06,409.08,31.04,2.06,0.0,:BI,  -127,  +215,   +24,-32768,A

1474477980911171998,2528,1474477980916563123,dvl,:BI,04011708584436,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.089,0.208,0.015,-0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.12,409.18,31.06,2.21,0.0,:BI,   -89,  +208,   +15,    -5,A

1474477981324506509,2529,1474477981332099031,dvl,:BI,04011708584477,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.068,0.219,-0.025,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.17,409.28,31.07,2.28,0.0,:BI,   -68,  +219,   -25,    +5,A

1474477981740080581,2530,1474477981742950341,dvl,:BI,04011708584519,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.098,0.246,-0.067,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.21,409.38,31.07,2.21,0.0,:BI,   -98,  +246,   -67,    +4,A

1474477982148005537,2531,1474477982152820654,dvl,:BI,04011708584560,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.16,0.265,-0.052,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.26,409.48,31.07,2.18,0.0,:BI,  -160,  +265,   -52,    -2,A

1474477982558907810,2532,1474477982559559823,dvl,:BI,04011708584601,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.211,0.265,0.012,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.31,409.58,31.06,2.08,0.0,:BI,  -211,  +265,   +12,    -1,A

1474477982960993703,2533,1474477982965701162,dvl,:BI,04011708584642,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.219,0.261,0.086,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.37,409.69,31.06,2.07,0.0,:BI,  -219,  +261,   +86,    -6,A

1474477983370944830,2534,1474477983372575884,dvl,:BI,04011708584682,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.187,0.233,0.131,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.43,409.79,31.06,2.02,0.0,:BI,  -187,  +233,  +131,    +0,A

1474477983779104816,2535,1474477983785102012,dvl,:BI,04011708584723,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.143,0.187,0.131,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.5,409.89,31.08,2.18,0.0,:BI,  -143,  +187,  +131,    +2,A

1474477984192171953,2536,1474477984200277488,dvl,:BI,04011708584764,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.112,0.141,0.107,0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.57,409.99,31.11,2.31,0.0,:BI,  -112,  +141,  +107,    +6,A

1474477984610411361,2537,1474477984617031667,dvl,:BI,04011708584806,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.118,0.138,0.043,0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.63,410.07,31.14,2.31,0.0,:BI,  -118,  +138,   +43,    +8,A

1474477985029029724,2538,1474477985034468524,dvl,:BI,04011708584847,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.144,0.175,0.007,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.69,410.15,31.16,2.37,0.0,:BI,  -144,  +175,    +7,    +5,A

1474477985447688172,2539,1474477985451155929,dvl,:BI,04011708584889,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.172,0.201,0.001,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.75,410.23,31.19,2.34,0.0,:BI,  -172,  +201,    +1,    -1,A

1474477985860306325,2540,1474477985868185507,dvl,:BI,04011708584931,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.172,0.222,0.001,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.81,410.31,31.2,2.34,0.0,:BI,  -172,  +222,    +1,    -3,A

1474477986268699306,2541,1474477986271142749,dvl,:BI,04011708584973,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.155,0.24,-0.02,0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.88,410.39,31.22,2.35,0.0,:BI,  -155,  +240,   -20,    +8,A

1474477986701597182,2542,1474477986702355215,dvl,:BI,04011708585014,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.161,0.246,-0.065,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.94,410.48,31.22,2.38,0.0,:BI,  -161,  +246,   -65,    -3,A

1474477987120441381,2543,1474477987118223618,dvl,:BI,04011708585056,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.193,0.247,-0.063,-0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.0,410.57,31.22,2.33,0.0,:BI,  -193,  +247,   -63,    -8,A

1474477987527900469,2544,1474477987533084687,dvl,:BI,04011708585098,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.203,0.223,0.002,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.07,410.66,31.21,2.3,0.0,:BI,  -203,  +223,    +2,    +0,A

1474477987942261132,2545,1474477987946562109,dvl,:BI,04011708585139,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.205,0.201,0.083,-0.01,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.15,410.76,31.21,2.23,0.0,:BI,  -205,  +201,   +83,   -10,A

1474477988359773065,2546,1474477988360947754,dvl,:BI,04011708585180,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.172,0.191,0.136,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.22,410.85,31.21,2.23,0.0,:BI,  -172,  +191,  +136,    -4,A

1474477988772748116,2547,1474477988778075486,dvl,:BI,04011708585222,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.14,0.21,0.15,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.3,410.94,31.23,2.32,0.0,:BI,  -140,  +210,  +150,    -2,A

1474477989184255280,2548,1474477989193792889,dvl,:BI,04011708585264,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.129,0.215,0.089,0.012,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.37,411.02,31.26,2.32,0.0,:BI,  -129,  +215,   +89,   +12,A

1474477989603116717,2549,1474477989609371539,dvl,:BI,04011708585305,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.14,0.196,0.002,0.01,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.43,411.11,31.29,2.33,0.0,:BI,  -140,  +196,    +2,   +10,A

1474477990025256522,2550,1474477990024767249,dvl,:BI,04011708585347,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.165,0.165,-0.062,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.5,411.2,31.31,2.3,0.0,:BI,  -165,  +165,   -62,    +3,A

1474477990431303613,2551,1474477990439123980,dvl,:BI,04011708585388,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.194,0.155,-0.083,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.56,411.28,31.32,2.26,0.0,:BI,  -194,  +155,   -83,    +4,A

1474477990853014922,2552,1474477990853068225,dvl,:BI,04011708585430,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.221,0.193,-0.05,-0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.63,411.36,31.32,2.24,0.0,:BI,  -221,  +193,   -50,    -8,A

1474477991258739243,2553,1474477991265542461,dvl,:BI,04011708585471,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.23,0.217,0.026,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.71,411.44,31.32,2.23,0.0,:BI,  -230,  +217,   +26,    -4,A

1474477991673253761,2554,1474477991677904801,dvl,:BI,04011708585512,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.219,0.204,0.05,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.79,411.52,31.32,2.2,0.0,:BI,  -219,  +204,   +50,    -2,A

1474477992082750867,2555,1474477992091626114,dvl,:BI,04011708585554,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.208,0.187,0.008,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.87,411.6,31.32,2.23,0.0,:BI,  -208,  +187,    +8,    +2,A

1474477992502323481,2556,1474477992505514314,dvl,:BI,04011708585595,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.204,0.184,-0.031,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.95,411.68,31.33,2.25,0.0,:BI,  -204,  +184,   -31,    +0,A

1474477992922314672,2557,1474477992920057948,dvl,:BI,04011708585636,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.178,0.181,-0.036,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.04,411.76,31.32,2.25,0.0,:BI,  -178,  +181,   -36,    -4,A

1474477993332498263,2558,1474477993335604286,dvl,:BI,04011708585678,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.139,0.181,-0.035,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.12,411.84,31.32,2.27,0.0,:BI,  -139,  +181,   -35,    -1,A

1474477993746177983,2559,1474477993750176839,dvl,:BI,04011708585719,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.114,0.162,-0.052,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.19,411.92,31.31,2.29,0.0,:BI,  -114,  +162,   -52,    +5,A

1474477994162660630,2560,1474477994163948556,dvl,:BI,04011708585761,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.138,0.167,-0.066,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.26,411.99,31.3,2.27,0.0,:BI,  -138,  +167,   -66,    -2,A

1474477994572600456,2561,1474477994576056395,dvl,:BI,04011708585802,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.201,0.189,-0.032,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.33,412.06,31.29,2.23,0.0,:BI,  -201,  +189,   -32,    +0,A

1474477994985267038,2562,1474477994986491081,dvl,:BI,04011708585843,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.253,0.236,0.05,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.4,412.14,31.28,2.18,0.0,:BI,  -253,  +236,   +50,    -6,A

1474477995393131348,2563,1474477995395795790,dvl,:BI,04011708585884,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.25,0.238,0.122,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.47,412.22,31.27,2.14,0.0,:BI,  -250,  +238,  +122,    +0,A

1474477995802934701,2564,1474477995805621921,dvl,:BI,04011708585925,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.215,0.208,0.131,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.56,412.3,31.28,2.14,0.0,:BI,  -215,  +208,  +131,    +0,A

1474477996225545358,2565,1474477996219623127,dvl,:BI,04011708585966,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.175,0.172,0.1,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.64,412.39,31.3,2.24,0.0,:BI,  -175,  +172,  +100,    +3,A

1474477996637722125,2566,1474477996634776393,dvl,:BI,04011708590008,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.167,0.135,0.049,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.73,412.47,31.32,2.27,0.0,:BI,  -167,  +135,   +49,    +4,A

1474477997047355483,2567,1474477997050928832,dvl,:BI,04011708590049,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.19,0.141,0.028,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.81,412.54,31.35,2.32,0.0,:BI,  -190,  +141,   +28,    +4,A

1474477997467548959,2568,1474477997467293900,dvl,:BI,04011708590091,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.201,0.187,0.022,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.88,412.61,31.37,2.33,0.0,:BI,  -201,  +187,   +22,    -1,A

1474477997878084792,2569,1474477997884187311,dvl,:BI,04011708590133,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.186,0.234,0.009,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.97,412.69,31.39,2.33,0.0,:BI,  -186,  +234,    +9,    -2,A

1474477998297330245,2570,1474477998298867453,dvl,:BI,04011708590174,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.149,0.244,-0.032,0.011,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.05,412.77,31.4,2.3,0.0,:BI,  -149,  +244,   -32,   +11,A

1474477998707705550,2571,1474477998712699649,dvl,:BI,04011708590216,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.149,0.227,-0.08,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.12,412.85,31.41,2.27,0.0,:BI,  -149,  +227,   -80,    +0,A

1474477999117423919,2572,1474477999124344053,dvl,:BI,04011708590257,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.161,0.205,-0.08,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.19,412.94,31.41,2.22,0.0,:BI,  -161,  +205,   -80,    +2,A

1474477999529089496,2573,1474477999535500492,dvl,:BI,04011708590298,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.184,0.189,-0.02,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.26,413.02,31.4,2.18,0.0,:BI,  -184,  +189,   -20,    -4,A

1474477999939194763,2574,1474477999948140403,dvl,:BI,04011708590339,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.214,0.187,0.058,-0.013,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.33,413.11,31.39,2.21,0.0,:BI,  -214,  +187,   +58,   -13,A

1474478000367032967,2575,1474478000360788104,dvl,:BI,04011708590381,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.209,0.181,0.112,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.41,413.19,31.38,2.22,0.0,:BI,  -209,  +181,  +112,    -3,A

1474478000768505299,2576,1474478000774261654,dvl,:BI,04011708590422,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.21,0.189,0.101,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.49,413.27,31.4,2.22,0.0,:BI,  -210,  +189,  +101,    +2,A

1474478001181915699,2577,1474478001188502731,dvl,:BI,04011708590463,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.214,0.204,0.084,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.57,413.35,31.41,2.25,0.0,:BI,  -214,  +204,   +84,    +2,A

