%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474477270978939471,795,1474477270985372801,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474477271385314688,796,1474477271387044454,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477271784992627,797,1474477271787570845,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474477272061647795,798,1474477272068071984,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477272344764280,799,1474477272352879820,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477272636929847,800,1474477272638774182,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477273054353699,801,1474477273054620325,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477273457116586,802,1474477273461288957,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477273833979420,803,1474477273833365979,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477274106077125,804,1474477274111887924,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477274394317816,805,1474477274396019707,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477274676278634,806,1474477274682550575,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477274964958022,807,1474477274965775185,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477275241381110,808,1474477275250517907,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477275534712734,809,1474477275534964552,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477275816544575,810,1474477275819704763,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477276194304460,811,1474477276200287154,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477276607048466,812,1474477276609914526,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477277014016730,813,1474477277023028992,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477277426885820,814,1474477277434847788,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477277843958678,815,1474477277848217980,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477278254056194,816,1474477278262790067,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477278680708229,817,1474477278681371872,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477279095124998,818,1474477279101143058,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477279513264713,819,1474477279523104954,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477279939627479,820,1474477279943938203,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477280324717351,821,1474477280332113838,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477280707116091,822,1474477280713876801,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477281124395005,823,1474477281130161478,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477281446541519,824,1474477281447370103,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477281829281157,825,1474477281837584157,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477282246061514,826,1474477282247719409,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477282653572843,827,1474477282662464285,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477283073195804,828,1474477283080976318,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477283496100391,829,1474477283502170433,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477283923486451,830,1474477283926053659,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477284346439713,831,1474477284352673142,dvl,0,0.0174532923847,0.5,75.0,2.66000008583
1474477284773895960,832,1474477284779873442,dvl,0,0.0174532923847,0.5,75.0,2.71000003815
1474477285202634823,833,1474477285203960579,dvl,0,0.0174532923847,0.5,75.0,2.66000008583
1474477285625308262,834,1474477285628073341,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474477286048241714,835,1474477286052283355,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474477286435368675,836,1474477286439013536,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477286851453568,837,1474477286858254222,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477287275371934,838,1474477287281688939,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474477287703059177,839,1474477287706369563,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474477288125788038,840,1474477288128220717,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474477288553219988,841,1474477288553021070,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474477288976145301,842,1474477288979614087,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474477289403797941,843,1474477289406230192,dvl,0,0.0174532923847,0.5,75.0,2.65000009537
1474477289826689443,844,1474477289832593561,dvl,0,0.0174532923847,0.5,75.0,2.66000008583
1474477290254489241,845,1474477290257382233,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474477290675941393,846,1474477290682930945,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474477291095219212,847,1474477291102426846,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477291517950975,848,1474477291523720096,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477291934833172,849,1474477291944526328,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477292357923844,850,1474477292365165269,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477292782559513,851,1474477292786405425,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474477293205379833,852,1474477293207123395,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477293622347290,853,1474477293626186766,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477294045189182,854,1474477294044346904,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477294452509074,855,1474477294461371330,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477294875712459,856,1474477294877916732,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477295285114544,857,1474477295292433876,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477295702181887,858,1474477295705887134,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477296116548844,859,1474477296119973863,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477296529184006,860,1474477296531896008,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477296939133245,861,1474477296943651841,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477297348640427,862,1474477297356613617,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477297766723609,863,1474477297768357786,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477298175276853,864,1474477298177263083,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477298583147931,865,1474477298586498257,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477298985735766,866,1474477298994867468,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477299403027924,867,1474477299401654591,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477299805641517,868,1474477299808790144,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477300212270692,869,1474477300217538446,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477300624916021,870,1474477300626568117,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477301001987245,871,1474477301003558302,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477301374293767,872,1474477301377387365,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474477301780314093,873,1474477301783440520,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474477302152692980,874,1474477302159679265,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477302525116991,875,1474477302529929923,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474477302803036303,876,1474477302808750143,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477303216203871,877,1474477303219204191,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477303613174278,878,1474477303615449967,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474477304005672975,879,1474477304014298436,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474477304416518545,880,1474477304424174565,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477304795237928,881,1474477304800599013,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477305163791186,882,1474477305172112503,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474477305569027827,883,1474477305577443427,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474477305985456155,884,1474477305986572051,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477306393383395,885,1474477306398890135,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477306803439617,886,1474477306807687492,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477307214417167,887,1474477307217190463,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477307619063946,888,1474477307626369549,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477308032714604,889,1474477308036446164,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477308442750953,890,1474477308448937096,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477308855479385,891,1474477308863806300,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477309242940751,892,1474477309246502104,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477309625394407,893,1474477309630479417,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477310013095619,894,1474477310013496683,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477310389223641,895,1474477310395379122,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477310772519760,896,1474477310781121846,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477311193070591,897,1474477311194610064,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477311604585093,898,1474477311605380179,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477312012439247,899,1474477312020153937,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477312435071688,900,1474477312435442502,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477312843461593,901,1474477312852277214,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477313266198971,902,1474477313270325473,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477313684285631,903,1474477313686647622,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477314096984331,904,1474477314099243104,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477314503234899,905,1474477314512108016,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477314913815173,906,1474477314920420702,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477315323934854,907,1474477315332737942,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477315743604099,908,1474477315744187083,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477316151809321,909,1474477316153949790,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477316564608237,910,1474477316567579027,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477316971617714,911,1474477316980716689,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477317394363980,912,1474477317394737083,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477317772635822,913,1474477317776225251,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477318185352934,914,1474477318190607257,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477318603596334,915,1474477318605949958,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477319012706188,916,1474477319020457332,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477319433180868,917,1474477319434253536,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477319846703026,918,1474477319846257938,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477320263064947,919,1474477320260503429,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477320669813623,920,1474477320675433938,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477321089922467,921,1474477321090507049,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477321507192666,922,1474477321505644606,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477321915695742,923,1474477321920381185,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477322325819083,924,1474477322333293443,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477322748603457,925,1474477322749882889,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477323166703372,926,1474477323169378592,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477323546101859,927,1474477323552952796,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477323965929667,928,1474477323966424443,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477324378345957,929,1474477324377569022,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477324785961215,930,1474477324791241038,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477325206251220,931,1474477325209364843,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477325618597515,932,1474477325626129077,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477326046710437,933,1474477326046086334,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477326460702792,934,1474477326465260940,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477326877359465,935,1474477326882497726,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477327293530426,936,1474477327296540105,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477327721382997,937,1474477327712697829,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477328118329369,938,1474477328126832132,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477328535517656,939,1474477328542116393,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477328958875223,940,1474477328959444846,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477329376568617,941,1474477329377670714,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477329789569357,942,1474477329797623008,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477330215455420,943,1474477330217805888,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477330638878031,944,1474477330641114274,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477331056341776,945,1474477331060389235,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477331478758185,946,1474477331481165619,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477331897272276,947,1474477331901103363,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477332319829833,948,1474477332322123479,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477332708481103,949,1474477332709664493,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477333125731086,950,1474477333128939623,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474477333538544250,951,1474477333542934906,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477333956087729,952,1474477333959166488,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477334368533084,953,1474477334376043422,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477334786594276,954,1474477334792079937,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477335209166519,955,1474477335209960638,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477335630094976,956,1474477335629732083,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477336046680361,957,1474477336047631914,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477336459204888,958,1474477336467113184,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477336886864065,959,1474477336886455280,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477337299550660,960,1474477337304601368,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477337717930174,961,1474477337719359687,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477338124714858,962,1474477338133157731,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477338547441261,963,1474477338546635680,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477338955287135,964,1474477338961724308,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477339373993557,965,1474477339378293534,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477339796615058,966,1474477339796975520,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477340214124507,967,1474477340217617680,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477340637462869,968,1474477340637533976,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477341054168270,969,1474477341056605767,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477341467315842,970,1474477341474451020,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477341884584373,971,1474477341892769844,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477342309375308,972,1474477342310393983,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477342729045687,973,1474477342729148828,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477343141939588,974,1474477343150120451,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477343569384567,975,1474477343569387013,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477343987859183,976,1474477343988236740,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477344405632480,977,1474477344405446607,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477344818670186,978,1474477344822620947,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477345231112713,979,1474477345238125472,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477345650629102,980,1474477345652027256,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477346059907599,981,1474477346061485742,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477346468332036,982,1474477346469419187,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477346880810937,983,1474477346878344579,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477347289986481,984,1474477347288512860,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477347702459614,985,1474477347700697043,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477348109582518,986,1474477348111526563,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477348522457116,987,1474477348521734429,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477348928833109,988,1474477348933314669,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477349321766656,989,1474477349313640055,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477349719851866,990,1474477349724505874,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477350097324375,991,1474477350104433603,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477350514383361,992,1474477350516927841,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477350932201942,993,1474477350927188502,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477351322979923,994,1474477351335616107,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477351731526182,995,1474477351739796660,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477352137836071,996,1474477352142252065,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474477352540608150,997,1474477352546396914,dvl,0,0.0174532923847,0.5,75.0,2.0
1474477352947619835,998,1474477352953764249,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477353360143106,999,1474477353361344797,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477353767564756,1000,1474477353768853455,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477354170754176,1001,1474477354176813329,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477354587778768,1002,1474477354587431942,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477354990293988,1003,1474477354999480257,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477355410110300,1004,1474477355412180865,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477355828245483,1005,1474477355826238491,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477356230107647,1006,1474477356240606446,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477356648241360,1007,1474477356655444332,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477357070955360,1008,1474477357069709350,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477357488412727,1009,1474477357487171514,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477357900771235,1010,1474477357904107111,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477358317971788,1011,1474477358321424108,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477358738114141,1012,1474477358742507141,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
